Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2023-04-04 00:00:00,47.026058197021484,22.971187591552734,38.349998474121094,139.3135528564453,78.26141357421875,52.16659927368164,64.36687469482422,79.5860366821289,46.60685729980469,135.3229522705078,39.219608306884766
2023-04-05 00:00:00,47.12211227416992,23.05697250366211,38.31999969482422,140.9783172607422,78.416748046875,51.808170318603516,64.99028015136719,79.160400390625,46.626304626464844,136.097412109375,38.8719367980957
2023-04-06 00:00:00,47.08368682861328,22.990251541137695,38.04999923706055,140.78013610839844,78.38761138916016,51.97285461425781,65.0974349975586,79.7021255493164,46.65547561645508,136.21502685546875,39.10371780395508
2023-04-10 00:00:00,46.9107666015625,22.990251541137695,37.77000045776367,141.3845672607422,77.96047973632812,51.99222946166992,64.2012710571289,80.0697250366211,46.509620666503906,136.64637756347656,39.01679992675781
2023-04-11 00:00:00,46.853126525878906,23.11416244506836,37.9900016784668,141.88006591796875,77.91195678710938,52.21503829956055,64.2791976928711,80.40831756591797,46.5290641784668,137.25416564941406,39.30652618408203
2023-04-12 00:00:00,46.86273193359375,23.295263290405273,38.189998626708984,142.1178741455078,77.97019958496094,52.37003707885742,64.24024200439453,80.0213623046875,46.49017333984375,137.02870178222656,39.007137298583984
2023-04-13 00:00:00,46.853126525878906,23.295263290405273,38.70000076293945,143.15834045410156,78.09638977050781,53.03847122192383,63.78243637084961,79.7795181274414,46.45127487182617,137.8619842529297,39.48036575317383
2023-04-14 00:00:00,46.64176940917969,23.323856353759766,38.0099983215332,142.3656005859375,77.89253234863281,52.81565856933594,63.20771789550781,78.54126739501953,46.42210388183594,137.65609741210938,39.26789855957031
2023-04-17 00:00:00,46.52649688720703,23.22854232788086,37.86000061035156,142.18724060058594,77.47510528564453,52.84471893310547,62.49665451049805,80.17613983154297,46.32486343383789,138.3619384765625,39.48036575317383
2023-04-18 00:00:00,46.584136962890625,23.276199340820312,37.9900016784668,142.35569763183594,77.61102294921875,53.028785705566406,62.74016571044922,79.99234008789062,46.34431076049805,138.4403533935547,39.40310287475586
2023-04-19 00:00:00,46.52649688720703,22.952123641967773,37.79999923706055,141.63230895996094,77.28096771240234,52.7090950012207,62.652503967285156,80.46635437011719,46.31513977050781,138.28350830078125,38.99748229980469
2023-04-20 00:00:00,46.68980407714844,22.75196075439453,37.97999954223633,141.22604370117188,77.53335571289062,52.72847366333008,63.139530181884766,79.67310333251953,46.3929328918457,137.4894561767578,38.949195861816406
2023-04-21 00:00:00,46.5937385559082,22.704301834106445,37.59000015258789,141.11705017089844,77.53335571289062,52.7381591796875,62.79861068725586,79.68277740478516,46.42210388183594,137.53846740722656,38.582210540771484
2023-04-24 00:00:00,46.55531311035156,22.88540267944336,37.709999084472656,142.03860473632812,77.84400939941406,52.79628372192383,63.37330627441406,79.38288879394531,46.51934051513672,137.9501953125,38.53392028808594
2023-04-25 00:00:00,46.92037582397461,22.561328887939453,37.88999938964844,140.89903259277344,78.24200439453125,51.982540130615234,64.2791976928711,78.59931945800781,46.626304626464844,136.4307098388672,37.877197265625
2023-04-26 00:00:00,46.766658782958984,22.218189239501953,37.68000030517578,138.7289276123047,77.96047973632812,52.040672302246094,63.6655387878418,77.84476470947266,46.57768630981445,134.67593383789062,38.13795852661133
2023-04-27 00:00:00,46.65138626098633,22.246784210205078,37.689998626708984,140.10630798339844,77.63043975830078,52.68003463745117,63.071346282958984,79.60538482666016,46.480445861816406,136.5875701904297,38.630496978759766
2023-04-28 00:00:00,47.026058197021484,22.456480026245117,37.709999084472656,141.077392578125,78.19346618652344,52.776912689208984,63.97724151611328,80.58244323730469,46.51934051513672,137.79335021972656,38.86227798461914
2023-05-01 00:00:00,46.81439971923828,22.26584815979004,37.52000045776367,141.36476135253906,77.28124237060547,52.66065979003906,62.34846878051758,79.98267364501953,46.38320541381836,137.9011993408203,38.73672866821289
2023-05-02 00:00:00,47.2088508605957,21.760671615600586,38.25,138.96676635742188,77.99192810058594,52.137542724609375,63.73506546020508,78.62834167480469,46.54851531982422,135.88172912597656,38.33110427856445
2023-05-03 00:00:00,47.17036056518555,21.484256744384766,38.56999969482422,138.00555419921875,78.21585845947266,52.1956672668457,64.13542175292969,78.31877899169922,46.65547561645508,134.76417541503906,38.32145309448242
2023-05-04 00:00:00,47.17998504638672,21.570039749145508,38.86000061035156,136.87591552734375,78.13797760009766,52.26347732543945,63.627662658691406,78.96691131591797,46.674922943115234,133.57797241210938,38.649810791015625
2023-05-05 00:00:00,46.997188568115234,22.05615234375,38.2400016784668,139.2541046142578,77.79722595214844,53.028785705566406,63.32494354248047,80.28254699707031,46.626304626464844,135.6758575439453,39.06509017944336
2023-05-08 00:00:00,46.891361236572266,22.160999298095703,38.290000915527344,139.2144775390625,77.39805603027344,53.067527770996094,62.56329345703125,79.81820678710938,46.57768630981445,135.54843139648438,39.074745178222656
2023-05-09 00:00:00,46.86250305175781,22.227720260620117,38.54999923706055,139.11537170410156,77.359130859375,52.854408264160156,62.37775802612305,79.47962951660156,46.54851531982422,135.0288543701172,38.83330535888672
2023-05-10 00:00:00,47.03567123413086,22.160999298095703,38.5099983215332,139.0261993408203,77.88484954833984,52.776912689208984,62.953887939453125,80.24385070800781,46.58740997314453,134.7935791015625,38.842960357666016
2023-05-11 00:00:00,47.22808837890625,21.779735565185547,38.189998626708984,138.4514617919922,78.0795669555664,52.59284973144531,63.53977966308594,79.36354064941406,46.597129821777344,134.22500610351562,38.688438415527344
2023-05-12 00:00:00,47.05491256713867,21.60816764831543,38.11000061035156,138.7289276123047,77.70960235595703,52.35066604614258,63.0710563659668,79.35387420654297,46.480445861816406,134.19558715820312,38.253849029541016
2023-05-15 00:00:00,47.0452995300293,21.855989456176758,38.189998626708984,138.98655700683594,77.46621704101562,52.91252899169922,62.44611358642578,79.21843719482422,46.49017333984375,134.63671875,38.920223236083984
2023-05-16 00:00:00,46.96832275390625,21.617698669433594,37.720001220703125,136.9452667236328,77.13520050048828,52.40878677368164,62.270347595214844,77.23530578613281,46.431827545166016,132.9604034423828,38.649810791015625
2023-05-17 00:00:00,46.95870590209961,21.87505340576172,37.59000015258789,138.19384765625,77.06707000732422,52.689720153808594,62.11410903930664,78.28008270263672,46.41238021850586,134.49949645996094,38.78501892089844
2023-05-18 00:00:00,46.737430572509766,21.674888610839844,37.09000015258789,138.09474182128906,76.79447174072266,52.54441452026367,61.61609649658203,77.9028091430664,46.34431076049805,134.9308319091797,38.543575286865234
2023-05-19 00:00:00,46.727806091308594,21.646291732788086,37.45000076293945,138.65956115722656,76.65815734863281,52.72847366333008,61.21574401855469,77.77704620361328,46.28596496582031,134.9308319091797,38.524261474609375
2023-05-22 00:00:00,46.737430572509766,21.665355682373047,37.38999938964844,138.0848388671875,76.68737030029297,52.84471893310547,60.981388092041016,78.25106048583984,46.28596496582031,134.7053680419922,38.77536392211914
2023-05-23 00:00:00,46.698944091796875,21.751140594482422,37.41999816894531,137.4110107421875,76.79447174072266,52.089107513427734,61.11809158325195,77.51585388183594,46.31513977050781,133.9505157470703,38.195899963378906
2023-05-24 00:00:00,46.621978759765625,21.760671615600586,37.130001068115234,137.0047149658203,76.54133605957031,51.44004440307617,60.86421203613281,75.85197448730469,46.227622985839844,132.66629028320312,37.92548751831055
2023-05-25 00:00:00,46.44881057739258,21.41753387451172,36.7599983215332,135.6372528076172,76.25899505615234,51.37223434448242,60.65914535522461,75.84229278564453,46.09149169921875,132.08792114257812,37.857887268066406
2023-05-26 00:00:00,46.54500961303711,21.760671615600586,36.91999816894531,135.45889282226562,76.43424987792969,51.99222946166992,61.020450592041016,76.71293640136719,46.062313079833984,133.08782958984375,38.485626220703125
2023-05-30 00:00:00,46.91059494018555,21.255496978759766,37.13999938964844,135.10215759277344,76.96969604492188,51.45942306518555,61.6551628112793,77.0031509399414,46.16927719116211,132.6859130859375,37.98343276977539
2023-05-31 00:00:00,47.09339141845703,21.0172061920166,37.20000076293945,134.269775390625,77.17414855957031,50.97505187988281,62.19222640991211,77.39009094238281,46.217899322509766,132.11732482910156,37.71302032470703
2023-06-01 00:00:00,47.14445877075195,21.36034393310547,37.4900016784668,135.60752868652344,77.3997573852539,51.779109954833984,62.416439056396484,77.3997802734375,46.2762451171875,132.98980712890625,38.360084533691406
2023-06-02 00:00:00,46.961395263671875,21.636762619018555,36.939998626708984,137.133544921875,77.14582061767578,52.515350341796875,61.828983306884766,79.28614807128906,46.16927719116211,135.6072540283203,38.968509674072266
2023-06-05 00:00:00,46.865047454833984,21.579570770263672,37.15999984741211,136.86598205566406,77.04814910888672,52.273162841796875,61.74087142944336,78.73474884033203,46.23734664916992,135.2249298095703,38.92988204956055
2023-06-06 00:00:00,46.95175552368164,21.60816764831543,37.20000076293945,136.5687255859375,77.09700012207031,52.718780517578125,62.005226135253906,79.48930358886719,46.20817565917969,135.66607666015625,39.22926712036133
2023-06-07 00:00:00,46.74942398071289,21.693950653076172,36.7599983215332,135.6932830810547,76.50122833251953,52.3603515625,61.12405014038086,80.95004272460938,46.15956115722656,136.8326416015625,39.14234924316406
2023-06-08 00:00:00,46.865047454833984,21.73207664489746,37.25,136.93679809570312,76.97978973388672,52.80596923828125,61.828983306884766,80.44700622558594,46.23734664916992,137.08750915527344,39.35481262207031
2023-06-09 00:00:00,46.91321563720703,21.598634719848633,37.13999938964844,137.2650909423828,76.72587585449219,52.84471893310547,61.780029296875,79.98267364501953,46.14982986450195,137.0679168701172,39.4610481262207
2023-06-12 00:00:00,46.98065948486328,21.30315589904785,37.11000061035156,138.9662322998047,76.84307098388672,52.999717712402344,61.89752960205078,80.00200653076172,46.18872833251953,137.4600372314453,39.5576286315918
2023-06-13 00:00:00,46.7975959777832,21.58910369873047,36.83000183105469,139.9013671875,76.52076721191406,53.542213439941406,61.31007385253906,80.51472473144531,46.081764221191406,138.4403533935547,39.885986328125
2023-06-14 00:00:00,46.77832794189453,21.636762619018555,36.86000061035156,141.04539489746094,76.61843872070312,53.74564743041992,61.67233657836914,80.81461334228516,46.10121154785156,137.94041442871094,40.262630462646484
2023-06-15 00:00:00,46.81686782836914,22.09427833557129,37.11000061035156,142.5575408935547,77.23372650146484,54.288143157958984,62.27936935424805,81.2402572631836,46.256797790527344,139.61672973632812,40.6489372253418
2023-06-16 00:00:00,46.865047454833984,22.370695114135742,37.060001373291016,141.80145263671875,77.01885986328125,54.11376953125,62.063968658447266,81.18221282958984,46.18872833251953,139.57752990722656,40.50407409667969
2023-06-20 00:00:00,46.98065948486328,22.1705322265625,36.68000030517578,141.18467712402344,77.23372650146484,53.305809020996094,62.43601989746094,80.2245101928711,46.18872833251953,138.40113830566406,39.78261184692383
2023-06-21 00:00:00,46.990299224853516,22.49460792541504,36.630001068115234,140.8166046142578,77.16535949707031,53.35477828979492,62.58287811279297,79.7408218383789,46.18872833251953,138.39134216308594,39.714637756347656
2023-06-22 00:00:00,46.80723190307617,22.07521629333496,36.2599983215332,141.2145233154297,76.91143035888672,53.09035110473633,61.91710662841797,78.59931945800781,46.15956115722656,137.9011993408203,39.53985595703125
2023-06-23 00:00:00,47.04811477661133,21.836925506591797,36.349998474121094,140.1301727294922,77.03840637207031,52.257911682128906,62.43601989746094,77.51585388183594,46.18872833251953,136.90553283691406,38.98637390136719
2023-06-26 00:00:00,47.17336654663086,21.865520477294922,36.41999816894531,139.29452514648438,77.20442962646484,52.395015716552734,62.504554748535156,79.30550384521484,46.198448181152344,137.43838500976562,39.112606048583984
2023-06-27 00:00:00,47.115562438964844,21.512849807739258,36.25,141.38363647460938,77.00909423828125,52.87489700317383,62.338111877441406,80.28254699707031,46.14982986450195,138.30674743652344,39.481590270996094
2023-06-28 00:00:00,47.22154235839844,21.446128845214844,36.16999816894531,141.16477966308594,77.35092163085938,52.80634307861328,62.62203598022461,80.39863586425781,46.198448181152344,137.99098205566406,39.326229095458984
2023-06-29 00:00:00,47.02884292602539,21.45566177368164,36.150001525878906,141.71192932128906,76.86259460449219,52.66923141479492,61.574424743652344,81.29671478271484,46.062313079833984,139.03695678710938,39.16115951538086
2023-06-30 00:00:00,47.096290588378906,21.636762619018555,36.38999938964844,143.50259399414062,77.18489074707031,53.28622055053711,62.2010383605957,81.7467269897461,46.11093521118164,140.22109985351562,39.501014709472656
2023-07-03 00:00:00,46.96889877319336,21.636762619018555,36.40999984741211,143.00518798828125,77.04576110839844,53.48208999633789,61.86237335205078,82.54893493652344,46.109954833984375,140.76382446289062,39.88941955566406
2023-07-05 00:00:00,46.86275100708008,21.770204544067383,36.290000915527344,142.62716674804688,76.60489654541016,52.92386245727539,61.29302978515625,82.73481750488281,46.051177978515625,140.16189575195312,39.69521713256836
2023-07-06 00:00:00,46.62148666381836,21.72254753112793,36.18000030517578,141.17474365234375,75.9876708984375,51.944515228271484,60.44882583618164,82.09892272949219,45.94342041015625,138.79026794433594,38.93782043457031
2023-07-07 00:00:00,46.54427719116211,21.90364646911621,36.459999084472656,140.62757873535156,75.93867492675781,52.42439651489258,60.15434265136719,81.91304779052734,45.972808837890625,138.5731658935547,39.40391540527344
2023-07-10 00:00:00,46.51533126831055,21.951305389404297,36.47999954223633,142.1695556640625,76.35016632080078,52.55170822143555,60.27213668823242,82.26522827148438,46.03158950805664,139.39219665527344,39.41362380981445
2023-07-11 00:00:00,46.54427719116211,22.20865821838379,36.619998931884766,142.54757690429688,76.5950927734375,53.01200485229492,60.53717041015625,83.4391860961914,45.99240493774414,140.73422241210938,39.763187408447266
2023-07-12 00:00:00,46.756587982177734,22.370695114135742,37.119998931884766,144.15919494628906,77.2319107055664,54.05010986328125,61.234130859375,83.88920593261719,46.21771240234375,141.08946228027344,40.52058410644531
2023-07-13 00:00:00,47.017154693603516,22.685237884521484,37.13999938964844,144.86549377441406,77.7707748413086,54.86296844482422,61.842742919921875,84.42727661132812,46.364654541015625,141.39535522460938,40.967247009277344
2023-07-14 00:00:00,46.91099548339844,22.532732009887695,37.02000045776367,144.73619079589844,77.29069519042969,54.53977966308594,61.53843688964844,84.2609634399414,46.20791244506836,140.9414520263672,40.71478271484375
2023-07-17 00:00:00,46.959251403808594,22.351633071899414,37.040000915527344,145.6116180419922,77.3788833618164,54.51040267944336,61.56789016723633,83.71311950683594,46.24709701538086,140.99078369140625,40.76333236694336
2023-07-18 00:00:00,47.16191101074219,22.647111892700195,37.459999084472656,146.6362762451172,77.50624084472656,54.686683654785156,61.8231086730957,83.25331115722656,46.21771240234375,141.99728393554688,40.47203063964844
2023-07-19 00:00:00,47.19086456298828,22.77102279663086,37.47999954223633,146.20851135253906,77.79036712646484,54.686683654785156,62.45135498046875,84.1924819946289,46.26668930053711,142.79660034179688,40.41376876831055
2023-07-20 00:00:00,46.99785232543945,22.837743759155273,37.290000915527344,144.91525268554688,77.39846801757812,54.383087158203125,61.705318450927734,83.91856384277344,46.24709701538086,144.04978942871094,40.16130447387695
2023-07-21 00:00:00,47.11365509033203,22.96165657043457,37.16999816894531,144.6068572998047,77.52584075927734,54.412471771240234,61.75439453125,84.30987548828125,46.25689697265625,144.49383544921875,40.141883850097656
2023-07-24 00:00:00,47.104007720947266,23.37151527404785,37.02000045776367,144.4974365234375,77.40827941894531,54.58875274658203,61.528621673583984,85.00447082519531,46.296077728271484,145.2339324951172,40.675941467285156
2023-07-25 00:00:00,47.104007720947266,23.457300186157227,37.220001220703125,145.57183837890625,77.3200912475586,54.75524139404297,61.40100860595703,84.3979263305664,46.25689697265625,145.0365753173828,40.986671447753906
2023-07-26 00:00:00,47.13296127319336,23.342920303344727,37.41999816894531,144.72622680664062,77.68258666992188,54.97069549560547,61.518802642822266,84.77946472167969,46.315670013427734,145.20431518554688,41.2391357421875
2023-07-27 00:00:00,46.97854995727539,23.285730361938477,36.84000015258789,144.3680877685547,76.9281997680664,54.65730667114258,60.370296478271484,82.94025421142578,46.21771240234375,144.29649353027344,40.78275680541992
2023-07-28 00:00:00,47.075050354003906,23.4287052154541,37.119998931884766,145.72103881835938,77.30050659179688,55.30367660522461,60.6451530456543,82.87178039550781,46.296077728271484,144.77015686035156,41.773197174072266
2023-07-31 00:00:00,47.03645324707031,23.52402114868164,37.20000076293945,145.98965454101562,77.4964370727539,55.293880462646484,60.812034606933594,83.40984344482422,46.335262298583984,145.06617736816406,41.821746826171875
2023-08-01 00:00:00,46.86438751220703,23.400108337402344,36.84000015258789,146.00955200195312,76.98432159423828,54.67689514160156,59.8740119934082,83.27288055419922,46.25689697265625,144.7306671142578,41.2391357421875
2023-08-02 00:00:00,46.86438751220703,23.047439575195312,36.66999816894531,143.59213256835938,76.71894073486328,53.58981704711914,59.322811126708984,82.79351043701172,46.2373046875,143.8623046875,40.345794677734375
2023-08-03 00:00:00,46.738712310791016,23.266666412353516,36.650001525878906,143.55235290527344,76.28643035888672,53.5506477355957,58.082611083984375,81.89347839355469,46.18832778930664,143.45773315429688,40.52058410644531
2023-08-04 00:00:00,46.88371658325195,23.304794311523438,36.77000045776367,143.4429168701172,76.94501495361328,53.67795944213867,59.066898345947266,81.22823333740234,46.374446868896484,142.81631469726562,40.56913375854492
2023-08-07 00:00:00,46.78705596923828,23.3143253326416,36.689998626708984,145.3728790283203,76.8958740234375,53.96196746826172,58.564910888671875,82.24566650390625,46.413631439208984,144.2668914794922,40.50115966796875
2023-08-08 00:00:00,47.04805374145508,23.285730361938477,36.459999084472656,145.08436584472656,77.07280731201172,53.511470794677734,59.20469665527344,81.7173843383789,46.413631439208984,143.6156005859375,40.083621978759766
2023-08-09 00:00:00,47.0093879699707,23.447769165039062,36.279998779296875,143.78114318847656,77.1219482421875,53.599609375,59.49013900756836,81.70759582519531,46.40383529663086,143.17156982421875,40.15159606933594
2023-08-10 00:00:00,46.86438751220703,23.323856353759766,36.2400016784668,143.86073303222656,76.67961883544922,53.756309509277344,58.6141242980957,81.39453887939453,46.335262298583984,142.94459533691406,40.229278564453125
2023-08-11 00:00:00,46.76771926879883,23.285730361938477,36.2400016784668,143.25390625,76.41421508789062,53.29601287841797,58.417266845703125,81.521728515625,46.30587387084961,143.54653930664062,39.646663665771484
2023-08-14 00:00:00,46.671051025390625,23.171350479125977,36.13999938964844,144.99484252929688,76.34540557861328,53.070762634277344,58.308998107910156,80.98365783691406,46.2373046875,143.40838623046875,39.4621696472168
2023-08-15 00:00:00,46.55504608154297,22.894935607910156,36.029998779296875,144.14923095703125,76.08001708984375,52.42439651489258,58.00387191772461,80.07383728027344,46.18832778930664,141.5631103515625,39.04463195800781
2023-08-16 00:00:00,46.545387268066406,22.799617767333984,35.83000183105469,142.72665405273438,75.8441162109375,52.003273010253906,57.580631256103516,79.08575439453125,46.14914321899414,140.77369689941406,38.7824592590332
2023-08-17 00:00:00,46.477718353271484,22.856807708740234,35.77000045776367,140.85638427734375,75.66718292236328,51.77802658081055,57.354248046875,78.44985961914062,46.18832778930664,140.18162536621094,38.90869140625
2023-08-18 00:00:00,46.632389068603516,23.018844604492188,35.779998779296875,141.2344207763672,75.9227523803711,51.6702995300293,57.53141403198242,78.69444274902344,46.21771240234375,140.5171356201172,38.66593933105469
2023-08-21 00:00:00,46.458377838134766,22.96165657043457,35.869998931884766,142.77639770507812,75.57872009277344,51.817203521728516,56.80304718017578,77.97048950195312,46.168731689453125,140.2901611328125,38.75333023071289
2023-08-22 00:00:00,46.584049224853516,22.971187591552734,35.939998626708984,142.1695556640625,75.61803436279297,51.7486457824707,57.16722869873047,78.19550323486328,46.178524017333984,139.451416015625,38.68535614013672
2023-08-23 00:00:00,46.94171905517578,23.018844604492188,36.310001373291016,143.96023559570312,76.40438079833984,52.33625411987305,58.397586822509766,79.42816162109375,46.315670013427734,140.3197784423828,39.25825881958008
2023-08-24 00:00:00,46.912715911865234,23.03790855407715,36.29999923706055,141.6024932861328,76.14883422851562,51.79761505126953,58.131832122802734,79.12488555908203,46.24709701538086,139.31326293945312,39.09318161010742
2023-08-25 00:00:00,46.874053955078125,23.266666412353516,36.2599983215332,142.4182586669922,76.13899230957031,52.022865295410156,58.249942779541016,79.18358612060547,46.2373046875,140.06321716308594,39.06405258178711
2023-08-28 00:00:00,46.88371658325195,23.22854232788086,36.369998931884766,143.64187622070312,76.41421508789062,52.55170822143555,58.31884002685547,79.92708587646484,46.25689697265625,140.7934112548828,39.45246505737305
2023-08-29 00:00:00,46.990055084228516,23.3143253326416,36.70000076293945,146.01950073242188,76.8958740234375,53.24704360961914,58.91925811767578,80.89561462402344,46.374446868896484,142.00717163085938,39.976806640625
2023-08-30 00:00:00,46.912715911865234,23.342920303344727,36.810001373291016,146.4771270751953,76.84671783447266,53.19807815551758,58.879878997802734,81.18909454345703,46.34505844116211,142.20452880859375,39.83116149902344
2023-08-31 00:00:00,47.13505554199219,23.438236236572266,36.75,146.43731689453125,76.95484161376953,52.8651008605957,59.125953674316406,80.59233856201172,46.413631439208984,141.61245727539062,39.3553581237793
2023-09-01 00:00:00,47.0275764465332,23.71465301513672,36.7599983215332,146.49700927734375,76.62742614746094,53.09035110473633,58.2482795715332,80.72930145263672,46.384239196777344,142.11572265625,39.78261184692383
2023-09-05 00:00:00,46.73710632324219,23.82903289794922,36.47999954223633,145.76084899902344,76.21322631835938,52.63985061645508,57.547332763671875,79.79013061523438,46.364654541015625,140.73422241210938,39.549564361572266
2023-09-06 00:00:00,46.73710632324219,23.886220932006836,36.290000915527344,145.35296630859375,76.02583312988281,52.4439811706543,57.65592956542969,79.62382507324219,46.30587387084961,140.34938049316406,39.365074157714844
2023-09-07 00:00:00,46.853294372558594,23.838563919067383,36.34000015258789,144.91525268554688,76.31184387207031,52.169769287109375,57.77439880371094,80.12275695800781,46.40383529663086,140.43820190429688,38.95724105834961
2023-09-08 00:00:00,46.853294372558594,23.886220932006836,36.349998474121094,145.12416076660156,76.32170104980469,52.130592346191406,57.97184753417969,79.80970001220703,46.4332275390625,140.7440948486328,39.03492736816406
2023-09-11 00:00:00,46.746788024902344,24.02919578552246,36.40999984741211,145.95982360839844,76.24280548095703,52.698612213134766,57.61643600463867,79.81947326660156,46.46261215209961,141.06973266601562,39.481590270996094
2023-09-12 00:00:00,46.73710632324219,24.114980697631836,36.22999954223633,144.596923828125,76.20335388183594,52.51253890991211,57.88299560546875,79.78035736083984,46.46261215209961,141.2078857421875,39.374778747558594
2023-09-13 00:00:00,46.785518646240234,24.191232681274414,36.150001525878906,144.69639587402344,76.35128784179688,52.42439651489258,57.91261291503906,78.90966796875,46.50179672241211,141.04998779296875,39.3359375
2023-09-14 00:00:00,46.892024993896484,24.39139747619629,36.16999816894531,145.88023376464844,76.25267028808594,53.0413818359375,57.56707000732422,80.33798217773438,46.50179672241211,142.6189727783203,39.56898498535156
2023-09-15 00:00:00,46.73710632324219,24.334209442138672,36.41999816894531,143.24395751953125,76.12446594238281,52.89447784423828,57.27089309692383,80.03469848632812,46.46261215209961,141.6322021484375,39.365074157714844
2023-09-18 00:00:00,46.66933059692383,24.324676513671875,36.619998931884766,143.54238891601562,76.20335388183594,52.73691177368164,57.497962951660156,79.32054901123047,46.472408294677734,141.68153381347656,39.304378509521484
2023-09-19 00:00:00,46.58218765258789,24.343740463256836,36.58000183105469,143.3633270263672,75.96666717529297,52.68767166137695,57.14255142211914,78.95858001708984,46.44301986694336,141.31642150878906,39.10858917236328
2023-09-20 00:00:00,46.649967193603516,24.14357566833496,36.61000061035156,141.910888671875,75.91736602783203,52.49070739746094,57.25115203857422,79.02705383300781,46.364654541015625,140.961181640625,38.991119384765625
2023-09-21 00:00:00,46.6015510559082,24.067323684692383,36.34000015258789,139.38404846191406,75.43412017822266,51.64376449584961,55.947967529296875,76.33673095703125,46.34505844116211,139.1906280517578,38.364593505859375
2023-09-22 00:00:00,46.630592346191406,24.08638572692871,36.459999084472656,139.6824951171875,75.76943969726562,51.83088302612305,56.362613677978516,75.7595443725586,46.384239196777344,138.7139892578125,38.814910888671875
2023-09-25 00:00:00,46.44663619995117,23.97200584411621,36.27000045776367,140.1500701904297,75.32563781738281,51.62406921386719,55.10879898071289,75.6910629272461,46.30587387084961,139.14097595214844,38.668067932128906
2023-09-26 00:00:00,46.41758346557617,23.94341278076172,35.97999954223633,138.62255859375,75.13826751708984,50.94454574584961,54.93109130859375,74.31165313720703,46.24709701538086,137.42306518554688,38.21775436401367
2023-09-27 00:00:00,46.291717529296875,24.076854705810547,35.540000915527344,138.89195251464844,74.78323364257812,50.8756103515625,54.64478302001953,73.8127212524414,46.2373046875,137.2741241455078,38.266700744628906
2023-09-28 00:00:00,46.24330139160156,24.048259735107422,35.349998474121094,140.0193634033203,74.97061157226562,51.23014450073242,54.76325607299805,74.52098846435547,46.34505844116211,137.86000061035156,38.34501647949219
2023-09-29 00:00:00,46.31108093261719,23.790904998779297,34.9900016784668,139.38082885742188,74.93116760253906,51.082420349121094,54.8027458190918,74.73831176757812,46.315670013427734,136.96627807617188,38.38417434692383
2023-10-02 00:00:00,46.135536193847656,23.609806060791016,34.63999938964844,139.44068908691406,74.37103271484375,50.47183609008789,53.9381103515625,73.365234375,46.22883605957031,135.6455841064453,38.24712371826172
2023-10-03 00:00:00,45.98036193847656,23.50495719909668,34.529998779296875,137.23574829101562,73.75745391845703,49.841552734375,52.89817428588867,71.93289947509766,46.100563049316406,134.48374938964844,37.757652282714844
2023-10-04 00:00:00,46.07734680175781,22.847274780273438,34.52000045776367,138.35317993164062,74.20280456542969,49.841552734375,53.54194641113281,72.81205749511719,46.159767150878906,134.64263916015625,37.60102462768555
2023-10-05 00:00:00,46.15493392944336,22.71383285522461,34.470001220703125,138.13368225097656,74.23248291015625,50.205936431884766,53.353763580322266,73.21707153320312,46.19923782348633,134.21563720703125,37.757652282714844
2023-10-06 00:00:00,46.057952880859375,22.799617767333984,34.63999938964844,140.18896484375,73.96527862548828,50.76728057861328,52.739707946777344,73.41462707519531,46.159767150878906,135.10934448242188,38.2764892578125
2023-10-09 00:00:00,46.34890365600586,23.276199340820312,35.290000915527344,141.01707458496094,74.85595703125,50.678646087646484,53.87868881225586,74.21475982666016,46.337379455566406,136.29103088378906,38.04154586791992
2023-10-10 00:00:00,46.28101348876953,23.219009399414062,35.220001220703125,141.8950653076172,74.79657745361328,51.38771438598633,53.79945373535156,74.57037353515625,46.337379455566406,137.115234375,38.64848709106445
2023-10-11 00:00:00,46.5622673034668,23.0855655670166,35.47999954223633,142.37396240234375,75.04398345947266,51.61422348022461,54.80967712402344,75.86441802978516,46.37685012817383,137.02587890625,38.765960693359375
2023-10-12 00:00:00,46.31980895996094,23.076034545898438,35.369998931884766,141.4261474609375,74.53927612304688,51.13166046142578,53.47261428833008,74.75806427001953,46.357112884521484,136.01300048828125,38.35480499267578
2023-10-13 00:00:00,46.51377868652344,23.686058044433594,36.5,140.48828125,74.8262710571289,50.7574348449707,54.33428192138672,74.57037353515625,46.48539352416992,136.35061645507812,38.20796585083008
2023-10-16 00:00:00,46.33920669555664,23.609806060791016,36.34000015258789,142.14450073242188,74.47000122070312,51.13166046142578,53.54194641113281,75.45941162109375,46.475521087646484,137.71104431152344,38.48207092285156
2023-10-17 00:00:00,46.067649841308594,23.67652702331543,36.38999938964844,141.99484252929688,73.82673645019531,51.10211944580078,52.947696685791016,75.35075378417969,46.36698532104492,138.04867553710938,38.31564712524414
2023-10-18 00:00:00,45.98036193847656,23.886220932006836,36.91999816894531,140.19895935058594,73.36160278320312,50.25517654418945,52.472293853759766,73.75048828125,46.3275146484375,136.628662109375,37.68912887573242
2023-10-19 00:00:00,45.95126724243164,24.134044647216797,37.369998931884766,139.2710723876953,73.04491424560547,49.88094711303711,51.55120849609375,72.0020523071289,46.41632080078125,135.37747192382812,37.55207824707031
